timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648576910,3,0,1,0,614114719,614114878,614114744,0,135,0,2,0,1,0,657636001,657646754,657638220,85,8536,130,1,0,1,0,1066748801,1066761771,1066748820,90,12953,42
1648576911,3,0,1,0,615071001,615101625,615101612,0,14,0,2,0,1,0,658622760,658623852,658623839,0,14,0,1,0,1,0,1067766382,1067766449,1067766431,0,20,0
1648576912,3,0,1,0,616092841,616092886,616092875,0,13,0,2,0,1,0,659655112,659656237,659655903,0,335,0,1,0,1,0,1068807962,1068808062,1068808039,0,25,0
1648576913,3,0,1,0,617190730,617230606,617230587,0,20,0,2,0,1,0,660672109,660753481,660674650,156,78832,25,1,0,1,0,1069820423,1069820541,1069820516,0,27,0
1648576914,3,0,1,0,618174392,618209058,618209034,0,26,0,2,0,1,0,661695817,661709500,661697446,111,12055,11,1,0,1,0,1070835024,1070835666,1070835354,0,314,17
1648576915,3,0,1,0,619192127,619199003,619198935,0,69,0,2,0,1,0,662737641,662747912,662737831,43,10083,96,1,0,1,0,1071865138,1071886256,1071865307,20,20951,96
1648576916,3,0,1,0,620217111,620217208,620217176,0,33,0,2,0,1,0,663781559,663781845,663781725,0,122,4,1,0,1,0,1072886326,1072910167,1072910152,0,17,0
1648576917,3,0,1,0,621192036,621192371,621192265,0,108,0,2,0,1,0,664747056,664758613,664758598,0,17,0,1,0,1,0,1073892022,1073896729,1073896714,0,16,0
1648576918,3,0,1,0,622270659,622289502,622273542,0,15963,0,2,0,1,0,665784222,665812223,665792099,209,20126,46,1,0,1,0,1074909210,1074918367,1074909241,44,9128,61
1648576919,3,0,1,0,623260300,623261285,623260774,0,512,0,2,0,1,0,666822631,666822987,666822867,8,121,5,1,0,1,0,1075960155,1075970971,1075970956,0,16,0
1648576920,3,0,1,0,624279533,624279628,624279610,0,19,0,2,0,1,0,667847832,667847864,667847854,0,11,0,1,0,1,0,1076954183,1076962213,1076962201,0,14,0
1648576921,3,0,1,0,625313365,625313399,625313387,0,13,0,2,0,1,0,668871987,668876370,668876355,0,16,0,1,0,1,0,1077971720,1077999561,1077971849,63,27713,88
1648576922,3,0,1,0,626322267,626323106,626323090,0,17,0,2,0,1,0,669861119,669887204,669887190,0,15,0,1,0,1,0,1078992944,1078993048,1078993023,0,27,0
1648576923,3,0,1,0,627299241,627299497,627299334,0,165,0,2,0,1,0,670857580,670857936,670857786,0,151,0,1,0,1,0,1080004911,1080004983,1080004965,0,19,0
1648576924,3,0,1,0,628308409,628339811,628339792,0,20,0,2,0,1,0,671878174,671878537,671878411,0,127,0,1,0,1,0,1081024674,1081024743,1081024725,0,19,0
1648576925,3,0,1,0,629408239,629408375,629408363,0,13,0,2,0,1,0,672962777,672969637,672967239,8,2399,236,1,0,1,0,1082047463,1082060780,1082047486,79,13296,115
1648576926,3,0,1,0,630462116,630468589,630468569,0,21,0,2,0,1,0,673976679,674033320,674013543,18,19779,116,1,0,1,0,1083111023,1083111087,1083111068,0,20,0
1648576927,3,0,1,0,631510996,631530129,631511023,5,19109,26,2,0,1,0,675045401,675051138,675045420,28,5720,55,1,0,1,0,1084157134,1084161816,1084157840,38,3977,8
1648576928,3,0,1,0,632458137,632498847,632498828,0,21,0,2,0,1,0,676030534,676030591,676030572,0,20,1,1,0,1,0,1085174627,1085174679,1085174664,0,16,0
1648576929,3,0,1,0,633617906,633637626,633620588,11,17040,6,2,0,1,0,677145580,677160861,677145600,53,15262,115,1,0,1,0,1086264960,1086278247,1086278233,0,15,0
1648576930,3,0,1,0,634532301,634532342,634532331,0,12,0,2,0,1,0,678105765,678105804,678105791,0,14,0,1,0,1,0,1087249268,1087249406,1087249319,0,88,0
1648576931,3,0,1,0,635654099,635662754,635662735,0,21,0,2,0,1,0,679212693,679212723,679212714,0,10,0,1,0,1,0,1088306340,1088320415,1088306366,110,14051,44
1648576932,3,0,1,0,636649682,636649780,636649756,0,26,0,2,0,1,0,680220575,680220747,680220694,0,54,4,1,0,1,0,1089336570,1089336651,1089336630,0,23,0
1648576933,3,0,1,0,637731802,637795720,637795700,0,22,0,2,0,1,0,681247811,681273707,681255512,209,18197,25,1,0,1,0,1090383933,1090384450,1090384379,3,71,5
1648576934,3,0,1,0,638784585,638784620,638784610,0,11,0,2,0,1,0,682287480,682346190,682311545,87,34647,139,1,0,1,0,1091409455,1091409539,1091409518,0,23,0
1648576935,3,0,1,0,639822845,639822884,639822873,0,12,0,2,0,1,0,683325455,683351683,683351668,0,17,0,1,0,1,0,1092423645,1092436346,1092424160,58,12189,66
1648576936,3,0,1,0,640775655,640802841,640802821,0,22,0,2,0,1,0,684324828,684335047,684324854,8,10195,7,1,0,1,0,1093446439,1093447452,1093447159,0,295,0
1648576937,3,0,1,0,641796595,641799402,641798470,4,933,23,2,0,1,0,685333369,685366862,685366850,0,14,0,1,0,1,0,1094465254,1094465377,1094465334,2,44,2
1648576939,3,0,1,0,643829178,643829309,643829249,0,61,1,2,0,1,0,687404786,687404827,687404817,0,12,0,1,0,1,0,1096524336,1096544051,1096544037,0,16,0
1648576940,3,0,1,0,644918386,644919014,644918824,0,191,0,2,0,1,0,688437523,688463130,688463117,0,14,0,1,0,1,0,1097534331,1097545082,1097534349,133,10735,18
1648576941,3,0,1,0,645871445,645877066,645874918,4,2150,4,2,0,1,0,689440484,689440556,689440539,0,18,0,1,0,1,0,1098570964,1098571445,1098571282,0,165,5
1648576942,3,0,1,0,646889593,646889640,646889625,0,17,0,2,0,1,0,690468697,690469172,690468880,2,294,3,1,0,1,0,1099604729,1099605850,1099605833,0,18,0
1648576943,3,0,1,0,647915505,647915546,647915533,0,14,0,2,0,1,0,691481064,691481154,691481135,0,21,0,1,0,1,0,1100618056,1100618137,1100618118,0,20,0
1648576944,3,0,1,0,648939545,648941358,648939571,0,1789,12,2,0,1,0,692494358,692494487,692494473,0,15,0,1,0,1,0,1101631044,1101631080,1101631069,0,11,0
1648576946,3,0,1,0,650987264,650987353,650987337,0,17,0,2,0,1,0,694565006,694565046,694565036,0,11,0,1,0,1,0,1103659660,1103661665,1103660355,7,1311,0
1648576947,3,0,1,0,651988694,651988853,651988837,0,18,0,2,0,1,0,695570709,695570822,695570765,0,58,0,1,0,1,0,1104702829,1104705916,1104705901,0,16,0
1648576949,3,0,1,0,652995592,653010951,653010930,0,23,0,2,0,1,0,696575715,696575790,696575780,0,11,0,1,0,1,0,1105694132,1105694179,1105694166,0,15,0
1648576951,3,0,1,0,655062669,655063728,655063274,1,455,0,2,0,1,0,698639832,698639937,698639924,0,15,0,1,0,1,0,1107758632,1107758986,1107758847,8,140,4
1648576952,3,0,1,0,656064704,656064825,656064786,0,41,0,2,0,1,0,699640771,699640840,699640818,0,23,0,1,0,1,0,1108770224,1108772168,1108771093,0,1077,0
1648576953,3,0,1,0,657090913,657092530,657092513,0,18,0,2,0,1,0,700670773,700674496,700670800,88,3698,0,1,0,1,0,1109802404,1109802459,1109802444,0,16,0
1648576954,3,0,1,0,658191014,658191054,658191044,0,11,0,2,0,1,0,701729405,701740680,701729425,81,11256,72,1,0,1,0,1110829280,1110849710,1110849694,0,18,0
1648576955,3,0,1,0,659206036,659206352,659206248,0,105,2,2,0,1,0,702788890,702788924,702788914,0,11,0,1,0,1,0,1111860394,1111878617,1111868667,62,9953,61
1648576956,3,0,1,0,660178287,660180169,660179266,2,905,2,2,0,1,0,703757741,703759497,703758821,35,677,17,1,0,1,0,1112878865,1112879929,1112879509,35,421,27
1648576957,3,0,1,0,661229295,661230269,661229837,2,433,0,2,0,1,0,704790788,704792452,704792440,0,13,0,1,0,1,0,1113908487,1113914919,1113908859,31,6062,0
1648576958,3,0,1,0,662218917,662257201,662257184,0,19,0,2,0,1,0,705784802,705794149,705784835,137,9316,1,1,0,1,0,1114914826,1114914864,1114914853,0,12,0
1648576959,3,0,1,0,663276344,663276482,663276417,0,66,0,2,0,1,0,706862059,706863549,706862262,4,1288,0,1,0,1,0,1115937818,1115937845,1115937835,0,11,0
1648576960,3,0,1,0,664257730,664262980,664262428,0,554,0,2,0,1,0,707841225,707843179,707842180,36,1000,31,1,0,1,0,1116953494,1116956443,1116956430,0,14,0
1648576961,3,0,1,0,665285053,665285093,665285079,0,16,0,2,0,1,0,708849766,708856143,708849787,43,6358,18,1,0,1,0,1117970409,1117970719,1117970607,0,113,12
1648576962,3,0,1,0,666355620,666355715,666355698,0,18,0,2,0,1,0,709891839,709916540,709916525,0,16,0,1,0,1,0,1119016073,1119016430,1119016319,0,112,0
1648576963,3,0,1,0,667366543,667367507,667367474,0,35,0,2,0,1,0,710911005,710955212,710911031,154,44183,97,1,0,1,0,1120031164,1120031268,1120031244,0,26,0
1648576964,3,0,1,0,668370414,668378698,668378680,0,19,0,2,0,1,0,711938418,711960696,711960680,0,58,0,1,0,1,0,1121044169,1121046805,1121046565,19,241,0
1648576965,3,0,1,0,669385026,669385737,669385715,0,24,0,2,0,1,0,712973010,712973096,712973054,0,43,1,1,0,1,0,1122064710,1122068399,1122066545,5,1855,19
1648576966,3,0,1,0,670385670,670399500,670399484,0,17,0,2,0,1,0,713950611,713962802,713952395,53,10409,0,1,0,1,0,1123073921,1123074192,1123074084,10,109,0
1648576967,3,0,1,0,671388236,671388277,671388264,0,14,0,2,0,1,0,714975879,714976093,714976000,9,94,0,1,0,1,0,1124101273,1124101303,1124101293,0,11,0
1648576968,3,0,1,0,672481307,672496008,672495991,0,19,0,2,0,1,0,716052810,716057158,716057145,0,14,0,1,0,1,0,1125145350,1125145417,1125145407,0,11,0
1648576969,3,0,1,0,673433794,673435434,673435404,0,32,0,2,0,1,0,717023993,717025034,717024693,11,342,24,1,0,1,0,1126142017,1126144468,1126144242,0,228,23
1648576970,3,0,1,0,674448265,674490971,674490953,0,19,0,2,0,1,0,718036901,718040738,718040724,0,16,0,1,0,1,0,1127157112,1127157444,1127157327,14,118,0
1648576971,3,0,1,0,675483710,675515855,675515842,0,14,0,2,0,1,0,719061788,719069445,719061809,35,7638,6,1,0,1,0,1128173592,1128173661,1128173643,0,19,0
1648576972,3,0,1,0,676518647,676530422,676530389,0,34,0,2,0,1,0,720075476,720085358,720075542,119,9817,16,1,0,1,0,1129193928,1129194016,1129193979,0,38,0
1648576973,3,0,1,0,677517027,677517227,677517126,0,102,0,2,0,1,0,721107219,721109218,721109203,0,16,0,1,0,1,0,1130212062,1130212510,1130212376,5,135,0
1648576974,3,0,1,0,678552708,678552744,678552731,0,14,0,2,0,1,0,722118314,722118344,722118335,0,10,0,1,0,1,0,1131230595,1131230660,1131230644,0,17,0
1648576975,3,0,1,0,679536255,679541544,679536522,9,5024,0,2,0,1,0,723130140,723130743,723130526,0,219,0,1,0,1,0,1132243149,1132243243,1132243218,0,27,0
1648576976,3,0,1,0,680569977,680570053,680570026,0,28,0,2,0,1,0,724165768,724166069,724166015,0,55,3,1,0,1,0,1133269494,1133271322,1133271310,0,13,0
1648576977,3,0,1,0,681576423,681589234,681576449,34,12787,2,2,0,1,0,725158583,725158649,725158635,0,15,0,1,0,1,0,1134278783,1134278856,1134278838,0,19,0
1648576978,3,0,1,0,682618723,682644255,682644242,0,14,0,2,0,1,0,726194123,726212813,726194147,144,18669,83,1,0,1,0,1135298827,1135301568,1135300657,20,912,58
1648576979,3,0,1,0,683610948,683640922,683640907,0,16,0,2,0,1,0,727198755,727199031,727199019,0,13,0,1,0,1,0,1136316650,1136316705,1136316690,0,17,0
1648576980,3,0,1,0,684648907,684655936,684655915,0,22,0,2,0,1,0,728210361,728210401,728210391,0,11,0,1,0,1,0,1137328867,1137329267,1137329214,0,54,0
1648576981,3,0,1,0,685675851,685706386,685706369,0,19,0,2,0,1,0,729251649,729264797,729253706,77,11093,35,1,0,1,0,1138363137,1138368441,1138368426,0,17,0
1648576982,3,0,1,0,686708824,686719141,686719119,0,23,0,2,0,1,0,730286092,730296075,730296062,0,15,0,1,0,1,0,1139388798,1139397962,1139388836,11,9128,78
1648576983,3,0,1,0,687761411,687793773,687793756,0,18,0,2,0,1,0,731306935,731361276,731323614,197,37664,114,1,0,1,0,1140419655,1140419723,1140419705,0,20,0
1648576984,3,0,1,0,688757427,688757978,688757831,7,147,0,2,0,1,0,732332605,732356398,732356384,0,15,0,1,0,1,0,1141432570,1141433730,1141433290,0,441,47
1648576985,3,0,1,0,689826303,689835892,689832658,4,3235,4,2,0,1,0,733372212,733397655,733372233,104,25424,96,1,0,1,0,1142447038,1142451943,1142447065,67,4879,0
1648576986,3,0,1,0,690792065,690792114,690792098,0,17,0,2,0,1,0,734365092,734384637,734384624,0,14,0,1,0,1,0,1143463557,1143463629,1143463611,0,20,0
1648576987,3,0,1,0,691789456,691790507,691790239,0,270,0,2,0,1,0,735388410,735388839,735388612,0,229,10,1,0,1,0,1144496404,1144496451,1144496437,0,15,0
1648576988,3,0,1,0,692921569,692945469,692921591,22,23879,0,2,0,1,0,736479636,736493316,736479662,79,13656,32,1,0,1,0,1145531420,1145572966,1145572952,0,16,0
1648576989,3,0,1,0,693911393,693911543,693911528,0,16,0,2,0,1,0,737444805,737489095,737454269,141,34828,48,1,0,1,0,1146555599,1146555634,1146555623,0,12,0
1648576990,3,0,1,0,694900737,694902020,694901606,3,415,0,2,0,1,0,738461909,738471065,738462557,60,8510,0,1,0,1,0,1147567804,1147567881,1147567862,0,20,0
1648576991,3,0,1,0,695893251,695901095,695896065,0,5034,0,2,0,1,0,739489313,739489633,739489609,0,26,0,1,0,1,0,1148602037,1148602084,1148602072,0,14,0
1648576992,3,0,1,0,696919007,696921058,696919945,0,1114,0,2,0,1,0,740515242,740518127,740517403,15,725,25,1,0,1,0,1149615802,1149623314,1149623302,0,13,0
1648576994,3,0,1,0,698015845,698033274,698033257,0,18,0,2,0,1,0,741611219,741614872,741613804,90,1069,43,1,0,1,0,1150695887,1150716021,1150716008,0,14,0
1648576995,3,0,1,0,699042181,699042224,699042209,0,16,0,2,0,1,0,742610435,742627196,742616702,1,10495,0,1,0,1,0,1151717421,1151717492,1151717475,0,19,0
1648576996,3,0,1,0,700020261,700020306,700020294,0,13,0,2,0,1,0,743623477,743623748,743623613,0,136,0,1,0,1,0,1152734560,1152734614,1152734600,0,16,0
1648576997,3,0,1,0,701084564,701086580,701086249,10,332,0,2,0,1,0,744672298,744680564,744672467,79,8099,23,1,0,1,0,1153781561,1153782082,1153781870,0,214,0
1648576998,3,0,1,0,702076457,702087868,702078982,28,8888,0,2,0,1,0,745680683,745681217,745680984,30,234,0,1,0,1,0,1154789394,1154789465,1154789440,2,25,0
1648576999,3,0,1,0,703125322,703150033,703150014,0,20,0,2,0,1,0,746732844,746733001,746732950,0,52,3,1,0,1,0,1155839895,1155839933,1155839920,0,14,0
1648577000,3,0,1,0,704156961,704157079,704157041,0,39,0,2,0,1,0,747757529,747757615,747757593,0,23,0,1,0,1,0,1156866410,1156866500,1156866480,0,22,0
1648577001,3,0,1,0,705198340,705200449,705199694,0,756,4,2,0,1,0,748785376,748788684,748786268,2,2417,34,1,0,1,0,1157881971,1157882759,1157882485,1,275,0
1648577002,3,0,1,0,706228366,706263801,706263781,0,22,0,2,0,1,0,749802933,749810956,749802958,19,8000,20,1,0,1,0,1158892720,1158892825,1158892799,0,28,0
1648577003,3,0,1,0,707193674,707219041,707219026,0,17,0,2,0,1,0,750802019,750803404,750803306,0,99,0,1,0,1,0,1159907505,1159908268,1159908031,0,239,5
1648577004,3,0,1,0,708269377,708317289,708317270,0,20,0,2,0,1,0,751865771,751870514,751865797,7,4719,92,1,0,1,0,1160932784,1160932960,1160932915,0,47,0
1648577005,3,0,1,0,709288678,709288755,709288731,0,25,0,2,0,1,0,752896108,752897007,752896684,21,324,8,1,0,1,0,1161971805,1161974563,1161971825,1,2740,26
1648577006,3,0,1,0,710308577,710308615,710308604,0,12,0,2,0,1,0,753909224,753911345,753909253,15,2093,6,1,0,1,0,1162972464,1162973529,1162972561,2,970,2
1648577007,3,0,1,0,711327515,711329671,711328287,4,1385,3,2,0,1,0,754926349,754935749,754935734,0,16,0,1,0,1,0,1163994868,1164031898,1164031799,0,101,0
1648577008,3,0,1,0,712402607,712403902,712403248,0,655,5,2,0,1,0,755995485,755995524,755995511,0,14,0,1,0,1,0,1165090572,1165090637,1165090626,0,12,0
1648577009,3,0,1,0,713463253,713464836,713464520,13,317,0,2,0,1,0,756999791,757070735,757062724,102,8013,171,1,0,1,0,1166075078,1166075141,1166075125,0,17,0
1648577010,3,0,1,0,714372206,714377141,714372256,0,4892,0,2,0,1,0,757985270,757985319,757985304,0,16,0,1,0,1,0,1167089153,1167089210,1167089196,0,15,0
1648577011,3,0,1,0,715445225,715445262,715445249,0,15,0,2,0,1,0,759013940,759049366,759049353,0,14,0,1,0,1,0,1168109510,1168109583,1168109566,0,19,0
1648577012,3,0,1,0,716443877,716444243,716444061,0,183,0,2,0,1,0,760052560,760055429,760055415,0,15,0,1,0,1,0,1169138587,1169140153,1169140140,0,14,0
1648577013,3,0,1,0,717463279,717487534,717487516,0,19,0,2,0,1,0,761044140,761051898,761051645,0,254,0,1,0,1,0,1170145365,1170145433,1170145416,0,18,0
1648577014,3,0,1,0,718467697,718478390,718478375,0,17,0,2,0,1,0,762080964,762081528,762081308,29,221,0,1,0,1,0,1171168069,1171168411,1171168252,0,160,0
1648577015,3,0,1,0,719554242,719574427,719570564,24,3864,2,2,0,1,0,763140787,763167878,763167864,0,15,0,1,0,1,0,1172212878,1172223064,1172223050,0,15,0
1648577016,3,0,1,0,720619551,720644550,720644536,0,15,0,2,0,1,0,764203754,764225688,764225676,0,14,0,1,0,1,0,1173244577,1173273038,1173257880,112,15160,137
1648577017,3,0,1,0,721551594,721551657,721551633,0,25,0,2,0,1,0,765167979,765168082,765168069,0,15,0,1,0,1,0,1174267351,1174267446,1174267407,0,40,0
1648577018,3,0,1,0,722644944,722671372,722671357,0,16,0,2,0,1,0,766194397,766231017,766200045,203,30974,75,1,0,1,0,1175287415,1175287458,1175287446,0,13,0
1648577019,3,0,1,0,723619018,723652068,723652051,0,19,0,2,0,1,0,767222960,767222995,767222985,0,11,0,1,0,1,0,1176313847,1176314550,1176314287,9,264,24
1648577020,3,0,1,0,724629397,724631198,724629419,10,1780,0,2,0,1,0,768230033,768237512,768230304,61,7210,0,1,0,1,0,1177323342,1177327353,1177323603,44,3752,0
1648577021,3,0,1,0,725719672,725719710,725719696,0,15,0,2,0,1,0,769312737,769312771,769312761,0,11,0,1,0,1,0,1178383132,1178383159,1178383149,0,11,0
1648577022,3,0,1,0,726654711,726656436,726654734,10,1704,0,2,0,1,0,770261461,770273971,770261528,160,12444,0,1,0,1,0,1179356873,1179356942,1179356925,0,19,0
1648577023,3,0,1,0,727684746,727684783,727684770,0,14,0,2,0,1,0,771277409,771277472,771277458,0,15,0,1,0,1,0,1180371146,1180372686,1180372309,0,378,0
1648577024,3,0,1,0,728744946,728783786,728783765,0,23,0,2,0,1,0,772302065,772302177,772302159,0,19,0,1,0,1,0,1181391244,1181398688,1181398667,0,23,0
1648577025,3,0,1,0,729714492,729714554,729714537,0,18,0,2,0,1,0,773316622,773321117,773321061,0,57,0,1,0,1,0,1182411468,1182411496,1182411487,0,10,0
1648577026,3,0,1,0,730745245,730769914,730769895,0,21,0,2,0,1,0,774333807,774366719,774364190,11,2531,4,1,0,1,0,1183429458,1183429509,1183429495,0,16,0
1648577027,3,0,1,0,731747011,731751212,731751196,0,17,0,2,0,1,0,775346870,775366871,775366857,0,15,0,1,0,1,0,1184442043,1184442121,1184442102,0,21,0
1648577028,3,0,1,0,732767372,732767468,732767454,0,15,0,2,0,1,0,776368003,776369525,776369513,0,13,0,1,0,1,0,1185462123,1185462171,1185462158,0,14,0
1648577029,3,0,1,0,733806449,733806947,733806784,0,164,1,2,0,1,0,777427968,777428063,777428048,0,16,0,1,0,1,0,1186474439,1186498042,1186474472,84,23573,225
1648577031,3,0,1,0,735855722,735855757,735855742,0,16,0,2,0,1,0,779427134,779440876,779431564,112,9314,1,1,0,1,0,1188515315,1188517478,1188517464,0,15,0
1648577032,3,0,1,0,736906548,736909876,736908363,0,1515,0,2,0,1,0,780514491,780514522,780514512,0,11,0,1,0,1,0,1189547314,1189557825,1189547482,69,10345,0
1648577033,3,0,1,0,737904199,737948486,737948468,0,19,0,2,0,1,0,781510619,781515693,781510639,34,5055,61,1,0,1,0,1190576887,1190576989,1190576965,0,26,0
1648577034,3,0,1,0,738943408,738957063,738952881,7,4183,5,2,0,1,0,782554439,782559408,782554461,40,4948,26,1,0,1,0,1191595223,1191617999,1191617984,0,16,0
1648577035,3,0,1,0,739912417,739923510,739923495,0,16,0,2,0,1,0,783537919,783537996,783537978,0,19,0,1,0,1,0,1192628941,1192629018,1192628997,0,23,0
1648577037,3,0,1,0,740953733,740960765,740960113,0,653,0,2,0,1,0,784579178,784579273,784579254,1,20,0,1,0,1,0,1193651342,1193669927,1193669913,0,16,0
1648577038,3,0,1,0,742013401,742034070,742034049,0,23,0,2,0,1,0,785598284,785608762,785601775,43,6989,48,1,0,1,0,1194671595,1194671632,1194671622,0,11,0
1648577038,3,0,1,0,742982048,742982171,742982154,0,19,0,2,0,1,0,786605113,786607557,786606850,8,708,0,1,0,1,0,1195683795,1195684017,1195683923,8,95,0
1648577040,3,0,1,0,744091788,744092098,744091949,0,150,0,2,0,1,0,787685244,787685280,787685269,0,12,0,1,0,1,0,1196703741,1196747569,1196747554,0,17,0
1648577041,3,0,1,0,745064006,745064037,745064028,0,10,0,2,0,1,0,788623420,788623455,788623442,0,14,0,1,0,1,0,1197711573,1197711963,1197711841,0,123,0
1648577042,3,0,1,0,746049785,746094074,746094058,0,17,0,2,0,1,0,789656571,789678973,789678958,0,17,0,1,0,1,0,1198743595,1198744548,1198744530,0,20,0
1648577043,3,0,1,0,747075726,747079426,747078328,0,1099,19,2,0,1,0,790692876,790694456,790693875,24,582,41,1,0,1,0,1199774139,1199774163,1199774154,0,10,0
1648577044,3,0,1,0,748113922,748114265,748114086,0,180,0,2,0,1,0,791737529,791744152,791744137,0,17,0,1,0,1,0,1200786882,1200786911,1200786901,0,11,0
1648577045,3,0,1,0,749134077,749134106,749134097,0,10,0,2,0,1,0,792755051,792757774,792757084,34,691,60,1,0,1,0,1201807121,1201826990,1201826977,0,14,0
1648577046,3,0,1,0,750122316,750122359,750122345,0,15,0,2,0,1,0,793732632,793753606,793753590,0,18,0,1,0,1,0,1202811902,1202818275,1202818262,0,14,0
1648577047,3,0,1,0,751131418,751138888,751138866,0,24,0,2,0,1,0,794746865,794759458,794756845,29,2614,57,1,0,1,0,1203829146,1203829831,1203829539,29,293,9
1648577048,3,0,1,0,752211780,752211815,752211802,0,14,0,2,0,1,0,795781712,795835435,795789807,200,45630,181,1,0,1,0,1204845826,1204855756,1204845842,123,9915,5
1648577049,3,0,1,0,753200079,753201982,753201069,0,914,0,2,0,1,0,796822564,796823905,796823288,37,618,6,1,0,1,0,1205862604,1205892622,1205862627,112,29998,197
1648577050,3,0,1,0,754209399,754211409,754210576,0,834,11,2,0,1,0,797825826,797826033,797825958,1,76,8,1,0,1,0,1206907675,1206907704,1206907694,0,11,0
1648577051,3,0,1,0,755283048,755303237,755303215,0,24,0,2,0,1,0,798866217,798884525,798884511,0,16,0,1,0,1,0,1207924808,1207932629,1207924956,55,7675,39
1648577052,3,0,1,0,756254829,756255284,756254947,1,338,0,2,0,1,0,799884208,799885256,799885240,0,17,0,1,0,1,0,1208968258,1208968316,1208968301,0,16,0
1648577053,3,0,1,0,757315383,757315418,757315406,0,13,0,2,0,1,0,800930813,800931845,800931628,27,217,0,1,0,1,0,1209997833,1210001570,1210000172,77,1399,74
1648577054,3,0,1,0,758382167,758382901,758382821,2,81,0,2,0,1,0,801983235,801997801,801997410,28,392,17,1,0,1,0,1211025258,1211051370,1211025470,152,25902,103
1648577055,3,0,1,0,759360417,759365804,759365296,1,510,2,2,0,1,0,802961874,802963453,802961918,13,1537,0,1,0,1,0,1212038992,1212040909,1212040592,0,318,0
1648577056,3,0,1,0,760359017,760390694,760390676,0,19,0,2,0,1,0,803971740,803992149,803992133,0,17,0,1,0,1,0,1213050954,1213051492,1213051274,10,219,6
1648577057,3,0,1,0,761405495,761442432,761442411,0,23,0,2,0,1,0,805028038,805028069,805028059,0,11,0,1,0,1,0,1214070638,1214083544,1214070659,163,12888,24
1648577058,3,0,1,0,762422770,762422803,762422793,0,10,0,2,0,1,0,806033425,806033475,806033463,0,13,0,1,0,1,0,1215107379,1215112709,1215112694,0,16,0
1648577059,3,0,1,0,763433712,763434657,763434228,2,430,8,2,0,1,0,807062925,807062996,807062985,0,11,0,1,0,1,0,1216137139,1216137165,1216137155,0,11,0
1648577060,3,0,1,0,764498551,764498583,764498573,0,10,0,2,0,1,0,808103230,808107282,808103257,26,4027,16,1,0,1,0,1217169002,1217169063,1217169045,0,19,0
1648577061,3,0,1,0,765531623,765531852,765531749,0,105,0,2,0,1,0,809141060,809163509,809163494,0,16,0,1,0,1,0,1218180679,1218216137,1218180715,60,35425,91
1648577062,3,0,1,0,766504584,766504618,766504606,0,13,0,2,0,1,0,810117513,810117926,810117797,2,130,0,1,0,1,0,1219200491,1219200570,1219200551,0,21,0
1648577063,3,0,1,0,767557466,767557497,767557487,0,11,0,2,0,1,0,811176041,811176076,811176066,0,11,0,1,0,1,0,1220227239,1220235776,1220232107,14,3671,43
1648577064,3,0,1,0,768617984,768618023,768618010,0,14,0,2,0,1,0,812178231,812205455,812183032,169,22425,77,1,0,1,0,1221242059,1221259428,1221259413,0,16,0
1648577065,3,0,1,0,769597373,769597771,769597748,0,24,0,2,0,1,0,813197296,813224459,813224444,0,16,0,1,0,1,0,1222280748,1222281273,1222281092,0,184,0
1648577066,3,0,1,0,770578725,770578769,770578756,0,14,0,2,0,1,0,814204611,814209039,814209023,0,17,0,1,0,1,0,1223287395,1223287442,1223287429,0,14,0
1648577067,3,0,1,0,771715094,771715217,771715155,0,63,0,2,0,1,0,815240593,815282793,815282777,0,18,0,1,0,1,0,1224317752,1224317788,1224317778,0,11,0
1648577068,3,0,1,0,772667149,772668808,772668472,7,337,0,2,0,1,0,816285153,816292190,816285178,32,7014,8,1,0,1,0,1225349736,1225362298,1225362283,0,16,0
1648577069,3,0,1,0,773761966,773784629,773784608,0,23,0,2,0,1,0,817316127,817331287,817316153,82,15136,65,1,0,1,0,1226357556,1226383935,1226383920,0,17,0
1648577070,3,0,1,0,774705048,774705223,774705126,0,98,0,2,0,1,0,818307024,818338060,818338046,0,16,0,1,0,1,0,1227389283,1227389905,1227389893,0,13,0
1648577071,3,0,1,0,775747732,775747771,775747759,0,13,0,2,0,1,0,819343719,819379405,819379389,0,17,0,1,0,1,0,1228421401,1228422089,1228422075,0,15,0
1648577072,3,0,1,0,776742189,776747184,776747169,0,16,0,2,0,1,0,820375320,820375354,820375344,0,11,0,1,0,1,0,1229430208,1229430242,1229430232,0,11,0
1648577073,3,0,1,0,777764670,777764751,777764737,0,15,0,2,0,1,0,821389573,821391590,821390307,18,1284,0,1,0,1,0,1230469110,1230469216,1230469194,0,24,0
1648577074,3,0,1,0,778797517,778816022,778816008,0,16,0,2,0,1,0,822414178,822415892,822415220,56,673,22,1,0,1,0,1231490482,1231492098,1231491469,56,629,22
